timestep	potential_energy	kinetic_energy	temperature	pressure	volume
310000	-8970.40625	477.6768799	0.3187700212	1.398575902	964.6001587
315000	-8927.515625	544.2442627	0.3631927073	1.68894279	964.2354126
320000	-9168.260742	360.9784851	0.2408932149	1.431224704	950.5716553
325000	-9118.351562	397.8073425	0.2654703557	1.499568224	953.3668823
330000	-8894.719727	586.378418	0.3913102746	1.684947491	967.4901733
335000	-9051.283203	412.5101624	0.2752820551	1.466516733	957.9589233
340000	-9166.126953	334.2374878	0.2230480462	1.685884595	947.4829102
345000	-8986.083984	510.9847412	0.3409974873	1.565693378	961.6321411
350000	-8956.930664	546.8636475	0.3649407029	1.485503435	964.8353271
355000	-9158.239258	346.1760254	0.2310150415	1.36583972	951.8550415
360000	-9109.249023	412.5652466	0.2753188312	1.448126793	954.5462646
365000	-8909.897461	590.1322632	0.3938153386	1.484861255	968.5320435
370000	-9088.472656	424.9073792	0.28355515	1.331932187	957.317627
375000	-9160.5	344.1091919	0.2296357602	1.618997455	948.7610474
380000	-8966.967773	522.1085205	0.348420769	1.720143437	961.3952637
385000	-8970.129883	511.0103149	0.341014564	1.749862313	960.8334961
390000	-9173.958984	359.2039795	0.2397090346	1.431896687	950.3793945
395000	-9069.731445	421.4888306	0.2812738419	1.563547134	955.6148071
400000	-8895.293945	562.367981	0.3752872944	1.663828373	967.1678467
405000	-9087.77832	389.2478638	0.2597583234	1.384689331	956.3088989
410000	-9155.933594	369.1410828	0.246340394	1.632672071	949.026001
415000	-8945.466797	538.7077637	0.359498024	1.681779385	963.4185181
420000	-8993.654297	483.8832092	0.3229117095	1.539582133	961.6134644
