timestep	potential_energy	kinetic_energy	temperature	pressure	volume
665000	-3751.290527	2182.372559	1.456371427	1.666168809	1568.57019
670000	-3806.615234	2396.00293	1.598934293	1.349209428	1590.623657
675000	-3665.500977	2395.573242	1.598647475	1.767946362	1610.584961
680000	-3762.486328	2421.162109	1.615723848	1.395768285	1611.105103
685000	-3651.37915	2300.975586	1.535519242	1.337788582	1646.457642
690000	-3761.782715	2317.060547	1.546253324	1.272742987	1610.259521
695000	-3791.645508	2427.520508	1.619966984	1.67276895	1586.72229
700000	-3690.905518	2388.140137	1.593687177	1.516130805	1618.564819
705000	-3655.818848	2295.879639	1.532118559	1.5175457	1632.43689
710000	-3763.394531	2344.692383	1.564692974	1.402870893	1596.818115
715000	-3665.062988	2313.764648	1.544053793	1.686919928	1601.204102
